20250106 132000;5993.967000;5995.441000;5993.267000;5994.833000;0
20250106 132100;5994.710000;5994.944000;5992.731000;5993.989000;0
20250106 132200;5993.851000;5998.180000;5993.724000;5997.203000;0
20250106 132300;5997.073000;5998.737000;5996.941000;5998.177000;0
20250106 132400;5997.930000;5998.237000;5994.964000;5995.479000;0
20250106 132500;5995.217000;5997.259000;5994.970000;5996.744000;0
20250106 132600;5996.269000;5997.307000;5995.529000;5996.272000;0
20250106 132700;5996.383000;5997.512000;5996.251000;5997.007000;0
20250106 132800;5997.241000;5997.753000;5995.176000;5995.290000;0
20250106 132900;5995.537000;5997.039000;5994.803000;5997.039000;0
20250106 133000;5996.530000;5997.523000;5996.337000;5996.786000;0
20250106 133100;5996.657000;5997.292000;5995.541000;5996.107000;0
20250106 133200;5996.294000;5996.294000;5990.892000;5991.614000;0
20250106 133300;5991.361000;5994.099000;5990.633000;5994.099000;0
20250106 133400;5993.972000;5993.972000;5991.127000;5992.620000;0
20250106 133500;5992.382000;5994.106000;5992.127000;5993.267000;0
20250106 133600;5992.849000;5994.832000;5992.407000;5993.823000;0
20250106 133700;5993.959000;5994.329000;5990.864000;5991.380000;0
20250106 133800;5991.136000;5991.870000;5989.406000;5991.379000;0
20250106 133900;5991.120000;5992.667000;5990.620000;5992.372000;0
20250106 134000;5992.234000;5992.840000;5991.119000;5992.387000;0
20250106 134100;5992.219000;5992.842000;5990.350000;5990.860000;0
20250106 134200;5990.622000;5990.917000;5986.176000;5989.000000;0
20250106 134300;5989.124000;5990.167000;5988.883000;5990.116000;0
20250106 134400;5989.860000;5991.359000;5987.666000;5987.906000;0
20250106 134500;5988.156000;5988.916000;5979.533000;5981.627000;0
20250106 134600;5981.762000;5985.507000;5981.257000;5985.197000;0
20250106 134700;5985.579000;5986.433000;5982.217000;5984.443000;0
20250106 134800;5984.702000;5985.930000;5982.214000;5982.214000;0
20250106 134900;5982.027000;5982.027000;5979.491000;5980.752000;0
20250106 135000;5980.487000;5982.451000;5980.487000;5981.704000;0
20250106 135100;5981.482000;5985.401000;5980.474000;5984.900000;0
20250106 135200;5985.150000;5985.632000;5984.149000;5985.114000;0
20250106 135300;5985.104000;5987.086000;5985.104000;5985.334000;0
20250106 135400;5985.099000;5985.657000;5984.351000;5985.353000;0
20250106 135500;5985.103000;5986.137000;5983.370000;5984.360000;0
20250106 135600;5984.667000;5987.051000;5984.474000;5986.070000;0
20250106 135700;5986.377000;5986.377000;5984.314000;5984.327000;0
20250106 135800;5984.257000;5984.444000;5982.777000;5982.822000;0
20250106 135900;5983.041000;5983.357000;5978.897000;5979.387000;0
20250106 140000;5979.757000;5981.069000;5975.260000;5976.361000;0
20250106 140100;5976.139000;5977.123000;5971.680000;5972.161000;0
20250106 140200;5971.927000;5977.109000;5971.927000;5974.506000;0
20250106 140300;5974.380000;5975.423000;5973.131000;5974.193000;0
20250106 140400;5974.310000;5975.450000;5971.981000;5972.244000;0
20250106 140500;5972.807000;5978.927000;5972.807000;5978.133000;0
20250106 140600;5978.253000;5978.392000;5974.421000;5975.660000;0
20250106 140700;5975.432000;5977.637000;5975.164000;5976.887000;0
20250106 140800;5976.653000;5978.124000;5976.621000;5976.880000;0
20250106 140900;5977.133000;5977.749000;5976.113000;5976.122000;0
20250106 141000;5976.360000;5976.360000;5972.396000;5973.877000;0
20250106 141100;5974.111000;5976.627000;5974.111000;5976.563000;0
20250106 141200;5976.329000;5978.536000;5975.317000;5978.536000;0
20250106 141300;5978.397000;5978.397000;5975.301000;5976.781000;0
20250106 141400;5976.534000;5978.817000;5975.794000;5978.026000;0
20250106 141500;5977.761000;5978.077000;5976.540000;5977.176000;0
20250106 141600;5976.806000;5980.023000;5976.677000;5979.006000;0
20250106 141700;5979.252000;5980.001000;5978.514000;5978.767000;0
20250106 141800;5978.517000;5981.229000;5978.517000;5980.726000;0
20250106 141900;5980.612000;5980.797000;5978.327000;5978.327000;0
20250106 142000;5978.020000;5979.751000;5977.174000;5978.107000;0
20250106 142100;5978.312000;5979.046000;5977.311000;5977.832000;0
20250106 142200;5978.117000;5980.347000;5978.054000;5978.816000;0
20250106 142300;5979.051000;5979.579000;5977.096000;5979.080000;0
20250106 142400;5979.311000;5980.127000;5978.341000;5978.612000;0
20250106 142500;5978.831000;5978.836000;5976.620000;5978.457000;0
20250106 142600;5978.589000;5980.367000;5977.852000;5977.852000;0
20250106 142700;5978.090000;5980.082000;5977.846000;5978.840000;0
20250106 142800;5979.102000;5979.397000;5977.610000;5978.622000;0
20250106 142900;5978.363000;5978.854000;5975.896000;5976.387000;0
20250106 143000;5976.697000;5978.890000;5973.684000;5978.141000;0
20250106 143100;5977.897000;5977.897000;5975.694000;5975.950000;0
20250106 143200;5976.200000;5978.487000;5974.967000;5974.976000;0
20250106 143300;5975.232000;5976.953000;5974.537000;5975.214000;0
20250106 143400;5975.457000;5976.507000;5974.464000;5975.463000;0
20250106 143500;5975.710000;5976.216000;5974.496000;5974.496000;0
20250106 143600;5974.252000;5975.983000;5972.271000;5975.742000;0
20250106 143700;5975.502000;5976.287000;5974.247000;5974.509000;0
20250106 143800;5974.752000;5975.557000;5974.001000;5975.254000;0
20250106 143900;5975.007000;5975.282000;5973.554000;5974.317000;0
20250106 144000;5974.070000;5975.579000;5973.826000;5974.321000;0
20250106 144100;5974.092000;5975.696000;5973.097000;5974.456000;0
20250106 144200;5974.589000;5975.332000;5972.841000;5973.107000;0
20250106 144300;5972.872000;5974.607000;5971.412000;5974.119000;0
20250106 144400;5973.869000;5975.947000;5973.869000;5975.817000;0
20250106 144500;5975.444000;5976.627000;5973.366000;5973.917000;0
20250106 144600;5973.667000;5975.137000;5972.879000;5975.083000;0
20250106 144700;5974.849000;5976.867000;5974.599000;5976.083000;0
20250106 144800;5976.326000;5978.679000;5975.331000;5977.803000;0
20250106 144900;5978.053000;5978.597000;5977.057000;5977.313000;0
20250106 145000;5977.066000;5977.566000;5974.844000;5975.104000;0
20250106 145100;5974.869000;5975.612000;5973.141000;5973.647000;0
20250106 145200;5973.912000;5974.643000;5971.816000;5973.660000;0
20250106 145300;5973.420000;5975.144000;5973.417000;5974.154000;0
20250106 145400;5974.034000;5974.707000;5973.910000;5973.929000;0
20250106 145500;5973.797000;5974.651000;5973.171000;5973.446000;0
20250106 145600;5973.690000;5974.196000;5971.700000;5972.219000;0
20250106 145700;5972.454000;5972.454000;5966.283000;5967.772000;0
20250106 145800;5967.522000;5967.772000;5965.543000;5967.279000;0
20250106 145900;5967.523000;5969.756000;5966.067000;5966.251000;0
20250106 150000;5966.130000;5966.130000;5963.277000;5964.837000;0
20250106 150100;5965.020000;5968.260000;5964.787000;5965.039000;0
20250106 150200;5964.799000;5967.747000;5964.543000;5967.557000;0
20250106 150300;5967.254000;5970.277000;5966.504000;5970.277000;0
20250106 150400;5970.397000;5971.467000;5969.477000;5970.252000;0
20250106 150500;5969.993000;5971.249000;5969.494000;5969.991000;0
20250106 150600;5970.307000;5971.243000;5968.357000;5968.784000;0
20250106 150700;5969.052000;5969.556000;5967.073000;5968.077000;0
20250106 150800;5968.311000;5968.589000;5966.287000;5968.574000;0
20250106 150900;5968.836000;5970.082000;5968.603000;5968.657000;0
20250106 151000;5968.366000;5968.850000;5967.361000;5967.899000;0
20250106 151100;5968.121000;5969.626000;5967.639000;5968.886000;0
20250106 151200;5968.630000;5969.394000;5966.651000;5968.669000;0
20250106 151300;5968.891000;5971.167000;5968.391000;5969.937000;0
20250106 151400;5970.133000;5970.136000;5967.936000;5968.183000;0
20250106 151500;5967.939000;5968.487000;5966.657000;5967.171000;0
20250106 151600;5967.487000;5969.447000;5967.436000;5968.403000;0
20250106 151700;5968.150000;5969.437000;5967.217000;5968.947000;0
20250106 151800;5968.652000;5969.127000;5966.900000;5967.144000;0
20250106 151900;5967.409000;5969.371000;5965.929000;5968.643000;0
20250106 152000;5968.447000;5968.447000;5966.904000;5966.923000;0
20250106 152100;5966.670000;5968.906000;5965.677000;5968.172000;0
20250106 152200;5968.042000;5970.659000;5967.910000;5970.520000;0
20250106 152300;5970.391000;5972.177000;5970.153000;5972.104000;0
20250106 152400;5972.417000;5975.569000;5971.984000;5975.064000;0
20250106 152500;5974.817000;5974.817000;5972.590000;5973.842000;0
20250106 152600;5973.584000;5974.092000;5971.869000;5973.353000;0
20250106 152700;5973.106000;5974.609000;5972.360000;5974.110000;0
20250106 152800;5973.872000;5973.872000;5972.371000;5972.899000;0
20250106 152900;5972.646000;5973.890000;5972.147000;5973.409000;0
20250106 153000;5973.640000;5977.584000;5973.159000;5977.223000;0
20250106 153100;5977.587000;5977.587000;5973.892000;5974.392000;0
20250106 153200;5974.124000;5975.487000;5973.631000;5975.104000;0
20250106 153300;5974.981000;5975.360000;5974.129000;5974.447000;0
20250106 153400;5974.152000;5974.152000;5972.429000;5973.657000;0
20250106 153500;5973.414000;5975.902000;5972.924000;5975.887000;0
20250106 153600;5975.640000;5977.262000;5975.207000;5977.136000;0
20250106 153700;5976.892000;5976.892000;5973.697000;5973.697000;0
20250106 153800;5973.943000;5974.462000;5970.991000;5971.506000;0
20250106 153900;5971.244000;5972.992000;5970.270000;5970.514000;0
20250106 154000;5970.327000;5972.547000;5969.277000;5971.750000;0
20250106 154100;5971.991000;5972.504000;5970.779000;5972.001000;0
20250106 154200;5971.773000;5971.827000;5970.283000;5971.292000;0
20250106 154300;5971.030000;5971.770000;5968.084000;5968.352000;0
20250106 154400;5968.593000;5969.830000;5968.352000;5969.090000;0
20250106 154500;5968.843000;5969.836000;5966.427000;5967.101000;0
20250106 154600;5966.981000;5968.407000;5966.611000;5968.100000;0
20250106 154700;5967.844000;5968.100000;5963.892000;5964.873000;0
20250106 154800;5964.632000;5965.351000;5962.077000;5964.122000;0
20250106 154900;5963.860000;5963.860000;5959.644000;5960.632000;0
20250106 155000;5958.902000;5969.577000;5958.902000;5969.501000;0
20250106 155100;5969.282000;5970.317000;5968.524000;5970.007000;0
20250106 155200;5969.779000;5971.019000;5968.271000;5970.282000;0
20250106 155300;5970.511000;5972.759000;5968.790000;5969.534000;0
20250106 155400;5969.784000;5972.257000;5965.964000;5970.300000;0
20250106 155500;5970.559000;5974.032000;5969.942000;5972.300000;0
20250106 155600;5972.543000;5973.607000;5971.571000;5972.339000;0
20250106 155700;5972.077000;5972.647000;5967.894000;5968.669000;0
20250106 155800;5968.919000;5970.977000;5967.702000;5970.673000;0
20250106 155900;5970.920000;5978.111000;5970.007000;5977.124000;0
20250106 160000;5976.877000;5981.047000;5976.633000;5979.784000;0
20250106 160100;5979.553000;5980.290000;5978.537000;5979.097000;0
20250106 160200;5978.847000;5979.049000;5978.047000;5978.573000;0
20250106 160300;5978.320000;5980.033000;5978.056000;5979.534000;0
20250106 160400;5979.302000;5979.302000;5978.041000;5978.329000;0
20250106 160500;5978.567000;5981.107000;5978.567000;5980.857000;0
20250106 160600;5981.296000;5982.292000;5981.050000;5981.302000;0
20250106 160700;5981.173000;5981.290000;5980.309000;5981.050000;0
20250106 160800;5981.054000;5981.812000;5979.811000;5981.797000;0
20250106 160900;5982.056000;5982.793000;5981.304000;5981.557000;0
20250106 161000;5981.322000;5981.322000;5980.064000;5980.807000;0
20250106 161100;5980.842000;5981.554000;5980.086000;5981.433000;0
20250106 161200;5981.551000;5981.803000;5979.817000;5980.067000;0
20250106 161300;5980.314000;5981.572000;5979.067000;5981.572000;0
20250106 161400;5981.322000;5981.617000;5980.573000;5981.301000;0
20250106 180000;5982.759000;5983.802000;5981.924000;5983.306000;0
20250106 180100;5983.414000;5986.032000;5983.167000;5985.647000;0
20250106 180200;5985.511000;5986.017000;5985.400000;5986.017000;0
20250106 180300;5985.957000;5986.261000;5985.764000;5985.773000;0
20250106 180400;5985.891000;5986.014000;5985.539000;5985.912000;0
20250106 180500;5985.767000;5985.906000;5984.549000;5984.777000;0
20250106 180600;5984.666000;5984.774000;5984.040000;5984.293000;0
20250106 180700;5984.407000;5984.792000;5984.281000;5984.783000;0
20250106 180800;5984.787000;5984.787000;5984.034000;5984.034000;0
20250106 180900;5983.553000;5983.794000;5983.294000;5983.794000;0
20250106 181000;5984.040000;5984.549000;5983.803000;5984.347000;0
20250106 181100;5984.426000;5984.790000;5984.281000;5984.552000;0
20250106 181200;5984.477000;5984.540000;5984.281000;5984.293000;0
20250106 181300;5984.170000;5984.537000;5984.170000;5984.537000;0
20250106 181400;5984.423000;5984.423000;5984.044000;5984.047000;0
20250106 181500;5983.857000;5984.107000;5983.791000;5983.806000;0
20250106 181600;5983.689000;5983.857000;5983.322000;5983.322000;0
20250106 181700;5983.541000;5983.541000;5982.551000;5982.867000;0
20250106 181800;5982.681000;5983.117000;5982.551000;5982.816000;0
20250106 181900;5983.069000;5983.069000;5982.617000;5982.617000;0
20250106 182000;5982.061000;5982.070000;5980.833000;5982.070000;0
20250106 182100;5982.007000;5982.127000;5980.836000;5981.574000;0
20250106 182200;5981.324000;5982.127000;5981.324000;5981.811000;0
20250106 182300;5981.959000;5982.127000;5981.817000;5982.079000;0
20250106 182400;5981.877000;5982.200000;5981.836000;5981.836000;0
20250106 182500;5981.694000;5982.332000;5981.694000;5982.332000;0
20250106 182600;5982.576000;5982.877000;5982.443000;5982.877000;0
20250106 182700;5982.567000;5982.817000;5982.567000;5982.817000;0
20250106 182800;5982.687000;5982.820000;5982.137000;5982.212000;0
20250106 182900;5982.089000;5982.314000;5981.081000;5981.330000;0
20250106 183000;5981.213000;5982.086000;5980.969000;5982.086000;0
20250106 183100;5982.191000;5982.191000;5981.833000;5982.074000;0
20250106 183200;5981.821000;5982.137000;5981.719000;5981.839000;0
20250106 183300;5981.701000;5982.137000;5981.574000;5981.574000;0
20250106 183400;5981.397000;5981.589000;5981.081000;5981.589000;0
20250106 183500;5981.767000;5981.767000;5981.586000;5981.704000;0
20250106 183600;5981.589000;5981.821000;5980.849000;5980.849000;0
20250106 183700;5980.603000;5980.897000;5980.100000;5980.714000;0
20250106 183800;5980.594000;5981.397000;5980.344000;5981.349000;0
20250106 183900;5980.831000;5981.352000;5980.711000;5981.214000;0
20250106 184000;5981.343000;5981.343000;5981.090000;5981.334000;0
20250106 184100;5981.596000;5981.852000;5981.596000;5981.831000;0
20250106 184200;5981.722000;5982.092000;5981.352000;5981.963000;0
20250106 184300;5981.837000;5982.336000;5981.584000;5982.336000;0
20250106 184400;5982.086000;5982.327000;5982.071000;5982.071000;0
20250106 184500;5981.837000;5981.846000;5980.841000;5981.596000;0
20250106 184600;5981.722000;5982.472000;5981.722000;5982.207000;0
20250106 184700;5982.090000;5982.842000;5982.090000;5982.580000;0
20250106 184800;5982.463000;5982.580000;5981.834000;5981.834000;0
20250106 184900;5981.602000;5982.096000;5981.593000;5981.840000;0
20250106 185000;5982.084000;5982.592000;5981.837000;5982.577000;0
20250106 185100;5982.331000;5982.331000;5981.347000;5981.587000;0
20250106 185200;5981.362000;5981.599000;5981.277000;5981.341000;0
20250106 185300;5981.584000;5981.834000;5981.350000;5981.594000;0
20250106 185400;5981.407000;5981.852000;5981.103000;5981.359000;0
20250106 185500;5981.109000;5981.657000;5981.091000;5981.657000;0
20250106 185600;5981.479000;5981.849000;5980.601000;5980.667000;0
20250106 185700;5980.736000;5980.736000;5980.107000;5980.366000;0
20250106 185800;5980.243000;5980.417000;5979.623000;5980.122000;0
20250106 185900;5979.882000;5980.610000;5979.734000;5980.113000;0
20250106 190000;5979.927000;5980.869000;5979.743000;5980.363000;0
20250106 190100;5980.667000;5980.869000;5980.357000;5980.610000;0
20250106 190200;5980.484000;5980.547000;5979.867000;5979.879000;0
20250106 190300;5979.623000;5979.623000;5979.006000;5979.376000;0
20250106 190400;5979.262000;5979.614000;5978.880000;5978.880000;0
20250106 190500;5978.633000;5979.139000;5977.893000;5979.139000;0
20250106 190600;5979.000000;5979.557000;5978.883000;5979.130000;0
20250106 190700;5979.247000;5979.677000;5978.687000;5979.136000;0
20250106 190800;5978.883000;5979.139000;5978.621000;5978.621000;0
20250106 190900;5978.817000;5979.124000;5978.381000;5979.124000;0
20250106 191000;5979.010000;5979.927000;5979.010000;5979.870000;0
20250106 191100;5980.123000;5980.427000;5979.639000;5979.879000;0
20250106 191200;5980.114000;5980.123000;5979.633000;5980.123000;0
20250106 191300;5980.382000;5980.382000;5980.111000;5980.250000;0
20250106 191400;5980.111000;5980.376000;5979.889000;5979.889000;0
20250106 191500;5980.120000;5981.369000;5980.120000;5980.604000;0
20250106 191600;5980.853000;5980.853000;5979.841000;5979.853000;0
20250106 191700;5979.739000;5979.739000;5979.104000;5979.366000;0
20250106 191800;5979.607000;5979.607000;5979.119000;5979.372000;0
20250106 191900;5979.379000;5979.632000;5979.111000;5979.111000;0
20250106 192000;5979.364000;5979.389000;5978.874000;5979.140000;0
20250106 192100;5978.902000;5979.197000;5978.902000;5979.197000;0
20250106 192200;5979.392000;5979.437000;5978.890000;5979.390000;0
